8346335673a5c1715571164d044c45683fabe39b,Hanno Schlichting,2017-05-15 19:41:00 +0200,,src/App/tests/testImageFile.py;src/App/tests/test_ApplicationManager.py;src/OFS/tests/testApplication.py;src/OFS/tests/testFileAndImage.py;src/OFS/tests/testObjectManager.py;src/OFS/tests/testProperties.py;src/OFS/tests/test_DTMLDocument.py;src/OFS/tests/test_DTMLMethod.py;src/OFS/tests/test_Uninstalled.py;src/Products/Five/browser/tests/test_pagetemplatefile.py;src/Products/PageTemplates/tests/testExpressions.py;src/Testing/ZopeTestCase/testPortalTestCase.py;src/ZPublisher/tests/testHTTPRequest.py;src/ZPublisher/tests/testHTTPResponse.py;src/ZPublisher/tests/test_WSGIPublisher.py;src/ZPublisher/tests/test_pubevents.py,1;4;1;1;1;14;1;1;2;2;3;2;13;1;1;16,1;4;1;1;1;14;1;1;2;2;3;2;13;1;1;16
e18f824240051302014f88fe38a109c7ed75c7e5,Hanno Schlichting,2017-05-15 18:14:28 +0200,,src/OFS/DTMLDocument.py;src/OFS/DTMLMethod.py;src/OFS/tests/testSimpleItem.py;src/OFS/tests/test_DTMLDocument.py;src/OFS/tests/test_DTMLMethod.py;src/OFS/tests/test_subscribers.py;src/Testing/ZopeTestCase/testFunctional.py;src/ZPublisher/tests/testHTTPResponse.py;src/ZPublisher/tests/test_WSGIPublisher.py,1;2;2;2;3;9;4;4;1,1;2;2;2;3;8;4;4;1
af05a78c6f576031f650e3f1ff4b1f26cebd33ac,Hanno Schlichting,2017-05-15 18:12:50 +0200,,src/Products/Five/browser/tests/test_menu.py;src/Testing/ZopeTestCase/zopedoctest/testFunctionalDocTest.py;src/ZPublisher/tests/testHTTPResponse.py;src/ZTUtils/tests/testZope.py,108;10;119;34,98;9;95;18
91d7411176b253b5c17d45d00831f4a6a058c74a,Hanno Schlichting,2017-05-15 18:09:04 +0200,,src/App/Management.py;src/OFS/Image.py;src/OFS/ObjectManager.py;src/OFS/PropertyManager.py;src/OFS/PropertySheets.py;src/OFS/Uninstalled.py;src/OFS/role.py;src/Products/PageTemplates/tests/test_persistenttemplate.py;src/ZPublisher/Converters.py;src/ZPublisher/HTTPRequest.py;src/ZPublisher/HTTPResponse.py;src/ZTUtils/Zope.py;src/ZTUtils/tests/testZope.py,3;2;6;13;12;1;1;10;4;9;2;6;7,3;2;5;6;9;1;1;5;4;8;2;3;7
c560e5ff42477555502094499da7fe78c4efb5ad,Hanno Schlichting,2017-05-15 12:58:55 +0200,,src/App/Undo.py;src/OFS/DTMLDocument.py;src/OFS/DTMLMethod.py;src/Testing/ZopeTestCase/testFunctional.py;src/Testing/ZopeTestCase/zopedoctest/testFunctionalDocTest.py;src/ZPublisher/HTTPRequest.py;src/Zope2/utilities/mkwsgiinstance.py,2;3;3;6;2;26;7,2;3;3;6;2;8;3
97b7d9e0200ba7b355e74deca1498c9edf03e27f,Hanno Schlichting,2017-05-14 23:18:35 +0200,,src/App/ImageFile.py;src/OFS/CopySupport.py;src/OFS/DTMLMethod.py;src/OFS/Image.py;src/OFS/tests/testRanges.py;src/OFS/tests/test_DTMLMethod.py;src/Products/PageTemplates/ZopePageTemplate.py;src/Products/PageTemplates/tests/testZopePageTemplate.py;src/Products/PageTemplates/tests/test_engine.py;src/Testing/ZopeTestCase/ZopeLite.py;src/ZTUtils/Zope.py;src/Zope2/Startup/starter.py;src/Zope2/Startup/tests/test_starter.py,2;1;1;7;18;1;2;2;15;3;3;4;1,3;1;1;3;12;1;1;1;5;1;2;1;0
2ec8fb4062b82f0a4caff17a1ec21ae4f8b40f25,Hanno Schlichting,2017-05-14 16:51:55 +0200,,src/App/Management.py;src/OFS/ObjectManager.py;src/OFS/PropertyManager.py;src/OFS/PropertySheets.py;src/OFS/Uninstalled.py;src/OFS/role.py;src/OFS/tests/testObjectManager.py;src/OFS/tests/testTraverse.py;src/Products/Five/browser/adding.py;src/Products/Five/browser/tests/test_absoluteurl.py;src/Products/Five/browser/tests/test_pages.py;src/Products/Five/browser/tests/test_zope3security.py;src/Products/Five/viewlet/manager.py;src/Products/PageTemplates/Expressions.py;src/Products/PageTemplates/tests/util.py;src/Testing/ZopeTestCase/functional.py;src/Testing/ZopeTestCase/zopedoctest/functional.py;src/ZPublisher/Converters.py;src/ZPublisher/HTTPRequest.py;src/ZPublisher/HTTPResponse.py;src/ZPublisher/tests/testHTTPResponse.py,5;15;5;6;5;7;15;15;13;3;2;2;8;1;6;12;6;19;13;23;3,2;14;2;5;1;4;6;11;10;3;2;2;4;1;2;2;7;7;7;10;2
d007655a94ce506d86bc45b465f04be1c7b1863a,Hanno Schlichting,2017-05-14 14:26:26 +0200,,src/OFS/tests/test_userfolder.py;src/Testing/ZopeTestCase/functional.py;src/Testing/ZopeTestCase/zopedoctest/functional.py;src/ZPublisher/HTTPRequest.py;src/ZPublisher/tests/testHTTPRequest.py;src/ZPublisher/utils.py;src/ZTUtils/Tree.py,4;2;4;4;16;27;2,2;2;5;7;5;0;2
d72b1342681032252012c1cb68020150b7c1fae8,Hanno Schlichting,2017-05-13 17:46:10 +0200,,src/OFS/DTMLDocument.py;src/OFS/DTMLMethod.py;src/OFS/Image.py;src/OFS/role.py;src/OFS/tests/testFileAndImage.py;src/OFS/tests/testObjectManager.py;src/OFS/tests/testRanges.py;src/OFS/tests/test_DTMLDocument.py;src/OFS/tests/test_DTMLMethod.py;src/OFS/tests/test_subscribers.py;src/OFS/tests/test_userfolder.py;src/Shared/DC/Scripts/Bindings.py;src/Testing/ZopeTestCase/functional.py;src/Testing/ZopeTestCase/testFunctional.py;src/Testing/ZopeTestCase/testZODBCompat.py;src/Testing/ZopeTestCase/zopedoctest/functional.py;src/Testing/ZopeTestCase/zopedoctest/testFunctionalDocTest.py;src/Testing/makerequest.py;src/Testing/tests/test_makerequest.py;src/Testing/tests/test_testbrowser.py;src/ZPublisher/BaseResponse.py;src/ZPublisher/HTTPResponse.py;src/ZPublisher/tests/testHTTPRequest.py;src/ZPublisher/tests/testHTTPResponse.py,7;9;64;1;26;8;2;2;4;6;1;1;12;7;2;5;3;6;3;1;12;55;4;59,6;7;33;1;32;4;2;2;4;6;1;1;6;8;2;3;2;3;3;1;4;40;5;59
dbfc1207ed5b5db924bb7f734674af6b3bbca2cd,Hanno Schlichting,2017-05-13 13:48:30 +0200,124,src/OFS/CopySupport.py,14,9
2a0b56558156fd31bfb9e07c05c24f646ade20bd,Hanno Schlichting,2017-05-13 13:21:39 +0200,123,src/OFS/Image.py,6,8
d52fa4fc8e51b9108925890ad2f99b2bb20e72f1,Tres Seaver,2017-05-12 12:29:42 -0400,,src/OFS/Image.py;src/OFS/tests/testCopySupport.py;src/OFS/tests/testRanges.py;src/OFS/tests/testTraverse.py,6;13;1;1,3;13;1;1
a6f208b352dd423d0880fc2e8c3c2d511eecc5de,Tres Seaver,2017-05-12 12:31:06 -0400,,src/OFS/CopySupport.py,21,3
ea1c1f9d803cc9e6bf9e39439014412b18afa1dd,Jens Vagelpohl,2017-05-12 16:38:44 +0200,,src/OFS/tests/testCopySupport.py,1,0
5f3b28402f4a65faabbc6c7e0f737e9060567e30,Hanno Schlichting,2017-05-05 22:09:11 +0200,,src/Products/Five/browser/tests/test_defaultview.py;src/Products/Five/browser/tests/test_pages.py;src/Products/Five/browser/tests/test_traversable.py;src/Products/Five/browser/tests/test_zope3security.py;src/ZPublisher/tests/testBeforeTraverse.py,6;1;26;2;3,6;1;26;2;3
a83e3284b218e7be4bfd898cc28524712b1fd047,Martin Häcker,2017-05-05 16:46:58 +0200,,src/OFS/CopySupport.py,3,2
36fcc37e60a4be43bb7bedd292890c0d863cdf6b,Michael Howitz,2017-05-05 16:11:35 +0200,,src/OFS/tests/testAppInitializer.py,1,1
d1204bbae690d73af0558accfb7c178bb0540f01,Martin Häcker,2017-05-05 15:56:28 +0200,,src/OFS/tests/testAppInitializer.py,1,1
12fb3dfaddc3664d137c76043b0ccd0d7b9fbf6e,Martin Häcker,2017-05-05 15:52:22 +0200,,src/ZPublisher/Converters.py,1,1
ec032781cda907413a023765807e9f2992cbb29b,Martin Häcker,2017-05-05 15:51:56 +0200,,src/ZPublisher/Converters.py,4,4
65831d925a567118f5658e0600f400a506b98c70,Martin Häcker,2017-05-05 15:50:24 +0200,,src/OFS/tests/testAcquisition.py,2,17
1d91b6b2beabf8b5b42c7bb830008df5de938389,Martin Häcker,2017-05-05 15:38:51 +0200,,src/ZPublisher/Converters.py,17,17
59bb0a249d279331bece89ae9e4ae899ba81debe,Martin Häcker,2017-05-05 14:12:46 +0200,,src/Products/PageTemplates/utils.py,3,3
0faa88b5ee29b92116a185ea1c891d4ff3691558,Martin Häcker,2017-05-05 14:12:22 +0200,,src/Products/PageTemplates/tests/testZopePageTemplate.py,4,4
5f12432abba68162dc4c59cadf373ce6fea384b3,Martin Häcker,2017-05-05 13:47:12 +0200,,src/Products/PageTemplates/tests/testZopePageTemplate.py,22,22
e4d84d40378488fa9bebccf7ee0183532b2acd04,Robert Buchholz,2017-05-05 08:12:57 +0200,,src/Products/PageTemplates/PageTemplateFile.py;src/Products/PageTemplates/tests/test_ptfile.py,36;50,14;51
900befb354eaede40e6c1ee20d0c9cef816ab0fb,Robert Buchholz,2017-05-04 17:14:59 +0200,,src/Products/PageTemplates/tests/test_viewpagetemplatefile.py,1,1
31663f9d42cf618e87bfb08d24596295cea6d18a,Robert Buchholz,2017-05-04 17:03:36 +0200,,src/Products/PageTemplates/Expressions.py;src/Products/PageTemplates/tests/testExpressions.py;src/Products/PageTemplates/tests/testZopePageTemplate.py,15;6;7,19;8;10
1f489b7e908e54da4241a5e896bf6eab961f1ae4,Robert Buchholz,2017-05-04 15:04:36 +0200,,src/OFS/tests/testRanges.py;src/Products/PageTemplates/PageTemplateFile.py;src/Products/PageTemplates/ZRPythonExpr.py;src/Products/PageTemplates/ZopePageTemplate.py;src/Products/PageTemplates/tests/testZRPythonExpr.py;src/Products/PageTemplates/tests/testZopePageTemplate.py;src/Products/PageTemplates/unicodeconflictresolver.py;src/Products/PageTemplates/utils.py,3;4;0;34;1;74;13;31,4;4;8;61;1;87;7;31
dae74290df8a0eb51a4f292264cd76bee3b6dc8a,Alexander Loechel,2017-05-04 14:33:46 +0200,111,src/Products/PageTemplates/expression.py,12,9
b1d30b62fb321596febf99b8c08d56b4c4169f7d,Hanno Schlichting,2017-05-04 09:55:39 +0200,,src/Zope2/utilities/copyzopeskel.py;src/Zope2/utilities/mkwsgiinstance.py;util.py,30;3;6,37;2;2
332aa6f8f75bcf27ef3893b3f090f0b809c83ebd,Hanno Schlichting,2017-05-04 01:00:28 +0200,,src/Products/PageTemplates/expression.py;src/ZPublisher/HTTPResponse.py;src/ZPublisher/tests/test_WSGIPublisher.py;src/ZPublisher/tests/test_pubevents.py;src/ZTUtils/Tree.py;src/ZTUtils/tests/testLazy.py,2;5;17;3;5;28,2;5;17;3;1;25
bc34063fef4d20ddc8da5f7c6356c2aaa4b17b27,Hanno Schlichting,2017-05-04 00:33:07 +0200,,src/App/ProductContext.py;src/Products/PageTemplates/Expressions.py;src/ZPublisher/HTTPRequest.py;src/ZTUtils/Tree.py,7;1;3;7,1;1;0;2
416f6aedeb55357ce0e3ca19790de85db5f0ca2b,Robert Buchholz,2017-05-03 17:04:50 +0200,,src/Products/Five/viewlet/viewlet.py;src/Zope2/App/patches/publishing.py,5;7,2;2
d1358010c00a99b43b5cf08d3400e308ecd5f225,Robert Buchholz,2017-05-03 11:49:03 +0200,,src/App/FactoryDispatcher.py;src/App/tests/testImageFile.py;src/OFS/Image.py;src/OFS/ObjectManager.py;src/OFS/tests/testApplication.py;src/OFS/tests/testRanges.py;src/Products/Five/browser/decode.py;src/Products/Five/tests/test_i18n.py;src/Products/Five/utilities/marker.py;src/Products/PageTemplates/Expressions.py;src/Shared/DC/Scripts/Bindings.py;src/Testing/ZopeTestCase/testZopeTestCase.py;src/Testing/ZopeTestCase/zopedoctest/functional.py;src/ZPublisher/HTTPRequest.py;src/ZPublisher/HTTPResponse.py;src/ZTUtils/Tree.py;src/Zope2/App/patches/__init__.py;src/Zope2/Startup/datatypes.py;src/Zope2/Startup/tests/test_schema.py;src/Zope2/Startup/tests/test_starter.py,1;1;2;3;1;4;6;4;2;1;4;2;2;5;1;7;2;2;7;7,1;1;2;3;1;3;7;4;4;1;5;3;2;7;5;9;2;2;2;2
9bd152316853b09f8c439adf15b2706db9fc131d,Robert Buchholz,2017-05-03 11:35:02 +0200,,src/App/special_dtml.py,0,9
bb29ddf427ef298875e14dba3a02b1d469518571,Hanno Schlichting,2017-05-12 12:56:46 +0200,,setup.py,1,1
f5160b801cd88f439efc0b525dfa6db9e0e9262d,Hanno Schlichting,2017-05-12 12:54:24 +0200,,setup.py,4,1
aad68a2a3411b54436f29b7f6be60c85d28356e1,Hanno Schlichting,2017-05-12 12:19:24 +0200,116,src/ZPublisher/WSGIPublisher.py;src/ZPublisher/tests/test_WSGIPublisher.py,7;1,4;1
19439f2b4fd0dfadaa737cb15b7c3c97aa1948e1,Jens Vagelpohl,2017-05-10 16:11:36 +0200,,src/App/special_dtml.py;src/OFS/DTMLMethod.py;src/Products/PageTemplates/PageTemplateFile.py;src/Products/PageTemplates/ZopePageTemplate.py;src/Shared/DC/Scripts/Script.py,4;2;2;2;2,4;2;2;2;2
f178768b916c20ce38622c9892c2ab7df03924f1,Hanno Schlichting,2017-05-06 19:35:41 +0200,115,src/App/ApplicationManager.py;src/App/Undo.py;src/OFS/DTMLDocument.py;src/OFS/DTMLMethod.py;src/OFS/Image.py;src/OFS/PropertySheets.py;src/OFS/owner.py;src/OFS/userfolder.py;src/Products/Five/browser/adding.py;src/Products/PageTemplates/ZopePageTemplate.py,2;2;1;1;2;1;3;1;3;2,2;2;2;2;2;1;3;2;3;3
94dcb9664f9d801664e4e546dab6d23ec693dcbb,Hanno Schlichting,2017-05-05 17:25:32 +0200,112,src/ZPublisher/HTTPResponse.py;src/ZPublisher/WSGIPublisher.py;src/ZPublisher/tests/test_WSGIPublisher.py,8;6;10,5;4;1
23f094f2be3b348835cc839b7b19a3988fff8f30,Hanno Schlichting,2017-05-05 17:05:42 +0200,114;106,src/Testing/tests/test_testbrowser.py;src/ZPublisher/HTTPResponse.py,36;9,0;18
d4fe17c0b359372638d4b5e9e658a0e363361688,Steffen Allner,2017-05-02 16:00:33 +0200,,setup.py;src/Products/PageTemplates/expression.py,0;4,1;9
1d027b76639f4a7650da2b925bc6b10fe30421ae,Hanno Schlichting,2017-05-03 09:42:14 +0200,,setup.py,1,1
dce1c0a3a323588bc1470c8f7ab986c061ed599d,Hanno Schlichting,2017-05-03 09:40:14 +0200,,setup.py,1,1
aed9cb40b1d35b195db998c2fd43c584e2ec938f,Hanno Schlichting,2017-04-26 19:06:21 +0200,,setup.py,1,1
fa3dc1abe188e057c1f371c6d3e78c2dfc80b79f,Hanno Schlichting,2017-02-20 19:17:32 +0100,,src/ZPublisher/tests/test_utils.py;src/ZPublisher/utils.py,37;8,0;6
a35b29bb7879be88f65ae6a0c0a2b40cc60becbc,Philip Bauer,2017-02-04 12:21:38 +0100,,src/ZPublisher/utils.py,3,1
3f52f2ace223d16f90849633bbcbec319008ce8e,Philip Bauer,2017-02-01 16:39:04 +0100,,src/App/Undo.py;src/OFS/Application.py;src/ZPublisher/utils.py,1;6;15,1;6;2
4101c79147143b1d558a15319b2f269e88637c47,Hanno Schlichting,2017-02-20 14:26:42 +0100,,src/Testing/ZopeTestCase/functional.py;src/Testing/ZopeTestCase/zopedoctest/functional.py;src/Testing/testbrowser.py;src/Testing/tests/test_testbrowser.py;src/ZPublisher/httpexceptions.py,2;2;3;3;2,4;4;5;20;5
3339ada4bd70df9b4fc19f9faaff195dd011926d,David Glick,2017-02-20 05:21:30 -0800,100,src/ZPublisher/WSGIPublisher.py,4,2
25461a701c1ad7cbb08f937dd47434844573dc41,Hanno Schlichting,2017-02-05 21:56:27 +0100,,src/Testing/ZopeTestCase/functional.py;src/Testing/ZopeTestCase/zopedoctest/functional.py;src/Testing/testbrowser.py;src/Testing/tests/test_testbrowser.py;src/ZPublisher/httpexceptions.py,4;4;5;20;5,2;2;3;3;2
694fa17856c8667ca7b4fc5943772f134b002568,Hanno Schlichting,2017-02-05 19:46:55 +0100,92,src/Testing/ZopeTestCase/functional.py;src/ZPublisher/HTTPResponse.py;src/ZPublisher/WSGIPublisher.py;src/ZPublisher/tests/test_WSGIPublisher.py,10;3;15;13,0;15;7;15
1a0268c9881018b59fef703af95a5cead2bb5f27,Hanno Schlichting,2017-02-05 14:52:30 +0100,,src/ZPublisher/WSGIPublisher.py;src/ZPublisher/tests/test_WSGIPublisher.py,1;26,1;0
8cf7a006763e1c7ab683c27e3a6f8dd64ba2e936,David Glick,2017-02-03 14:28:49 +0100,,src/ZPublisher/WSGIPublisher.py,7,0
213e8abf611fa440fcec98c17d5657840f28fec6,Hanno Schlichting,2017-02-05 14:01:41 +0100,,src/OFS/ObjectManager.py,29,25
f5b5980e59107df1790c1f8d10e8d90b37f21bff,Maurits van Rees,2017-02-04 12:03:34 +0100,,src/OFS/ObjectManager.py,9,4
f56856f8cdc055d6473d84392f6e8cfbabdc1fc5,Maurits van Rees,2017-02-04 11:55:21 +0100,,src/OFS/ObjectManager.py,2,2
cdd506ee7c65f733d90f54c9870603bb46b816dd,Philip Bauer,2017-02-03 17:54:45 +0100,,src/OFS/ObjectManager.py;src/OFS/interfaces.py,6;1,19;1
4d49fa3c3c83bfdad908bf5bbf86b0898d5d9b21,Philip Bauer,2017-02-03 17:27:55 +0100,,src/OFS/ObjectManager.py;src/OFS/interfaces.py;src/Testing/ZopeTestCase/testZODBCompat.py,95;12;71,1;0;0
515d7883cb6a7363801b2464a6b45c7e163c7048,Michael Howitz,2017-02-02 13:09:28 +0100,94,setup.py;src/OFS/FindSupport.py,1;2,1;9
274d00d9e93fc0d74c67d78587320c47f374e10e,Maurits van Rees,2017-01-18 11:31:15 +0100,90,src/Testing/ZopeTestCase/zopedoctest/functional.py,2,1
6ca2f5e8228739c5798bc183a647ece53f88ed99,Maurits van Rees,2016-12-05 15:00:41 +0100,,src/Zope2/App/patches/__init__.py;src/Zope2/App/patches/persistence.py;src/Zope2/App/patches/publishing.py;src/Zope2/App/startup.py;src/Zope2/App/tests/test_startup.py,16;13;68;2;9,0;0;0;13;0
e9fa3d72ab0ce36ee080f3079fcb559bf6c16abc,Maurits van Rees,2016-12-21 11:42:06 +0100,,src/OFS/CopySupport.py,5,4
94b676fe76d282e47d99356b2d0c7d173f42a1cf,Maurits van Rees,2016-12-21 11:25:51 +0100,,src/OFS/CopySupport.py,8,1
e28dee95cc864aa2bab8bcc2825f91f74bf74427,Maurits van Rees,2016-12-08 23:35:19 +0100,,src/OFS/CopySupport.py;src/OFS/tests/testCopySupport.py,29;28,1;0
24665e61472473e1d65162645a934680d0290719,flipmcf,2016-11-23 12:23:42 -0500,,src/ZTUtils/Zope.py,1,1
b4a5c62449b08b01dd87eaeb094b7561c40dbd24,flipmcf,2016-11-22 12:31:26 -0500,,src/ZTUtils/Zope.py,3,4
b8a135655a3d68d02379b4ec1976186d881ce92e,flipmcf,2016-11-21 16:57:29 -0500,,src/ZTUtils/Zope.py,4,1
84ebc42c8926a4a4405d28d14eff113124eaadcc,flipmcf,2016-11-21 16:50:12 -0500,,src/ZTUtils/Zope.py,8,3
780de97086b1262973c7834e4b0fc2265e606a61,flipmcf,2016-11-21 16:48:14 -0500,,src/ZTUtils/tests/testZope.py,2,2
11319015ee02800cd4b1381be3edbeea18e90af1,flipmcf,2016-11-21 16:35:30 -0500,,src/ZTUtils/tests/testZope.py,4,5
4148a25227e4ab968d54aab03841195670a314dd,flipmcf,2016-11-21 16:31:28 -0500,,src/ZTUtils/tests/testZope.py,18,7
7d1e0599db54cdbbe28b784e27a62cf79060ecb8,flipmcf,2016-11-17 18:25:58 -0500,,src/ZTUtils/Zope.py,14,0
af836d7efa02231f8bd4eff4c4f4ab40d5ea99ea,flipmcf,2016-11-17 17:14:14 -0500,,src/ZTUtils/tests/testZope.py,20,1
117f676778e400bb4974d51f6681dd4555106c59,Hanno Schlichting,2016-10-30 23:53:54 +0100,,src/OFS/Folder.py;src/OFS/Image.py;src/OFS/PropertyManager.py;src/OFS/PropertySheets.py;src/OFS/interfaces.py;src/Products/PageTemplates/ZopePageTemplate.py,1;1;42;24;19;3,0;0;2;1;0;1
9f53addceacd91f395e25e457f3e0350a32819ea,Hanno Schlichting,2016-10-30 23:37:01 +0100,,src/OFS/CopySupport.py;src/OFS/interfaces.py,26;8,2;0
6aa45223aeefda463e70eb36ed0383b5c741523c,Hanno Schlichting,2016-10-30 23:22:53 +0100,,src/OFS/CopySupport.py;src/OFS/interfaces.py,15;2,0;0
a6dfb8eca1f61c9d48cce95d84edae665b77e45c,Hanno Schlichting,2016-10-30 23:05:38 +0100,,src/OFS/DTMLDocument.py;src/OFS/DTMLMethod.py,1;46,0;0
7b8e55c4c8c90812c2831f75f3c0ce30c27e8481,Hanno Schlichting,2016-10-30 22:47:56 +0100,,src/OFS/Cache.py;src/OFS/DTMLMethod.py;src/OFS/tests/testFileAndImage.py,50;8;1,2;3;0
52983a887dce743b7d55231a1ca6433388c776c4,Hanno Schlichting,2016-10-30 22:35:42 +0100,,src/OFS/FindSupport.py;src/OFS/Folder.py;src/OFS/interfaces.py,17;2;4,0;1;0
d9b010c4ea44441e036eb231426038d94eac4c46,Hanno Schlichting,2016-10-26 14:13:41 +0200,,src/OFS/Cache.py;src/OFS/DTMLDocument.py;src/OFS/DTMLMethod.py;src/OFS/Image.py;src/OFS/tests/testCache.py;src/OFS/tests/testFileAndImage.py;src/Products/PageTemplates/ZopePageTemplate.py,236;13;66;40;34;49;22,24;0;4;2;0;0;1
b43972fe4cdaa6c51beb7070cd640ac55dc93eb4,Hanno Schlichting,2016-10-23 14:19:26 +0200,,src/OFS/Application.py;src/OFS/FindSupport.py;src/OFS/Folder.py;src/OFS/PropertyManager.py;src/OFS/interfaces.py,2;1;3;1;2,1;0;1;1;1
1abbcf6686ba4a1327240d6a4696cf567f2355f5,Hanno Schlichting,2016-10-23 13:53:41 +0200,,src/Testing/testbrowser.py;src/Testing/tests/test_testbrowser.py,33;106,127;53
06935d57fbb57968e21bd683d49362b8f16b4e32,Hanno Schlichting,2016-09-23 22:36:22 +0200,,src/Zope2/utilities/copyzopeskel.py;src/Zope2/utilities/mkwsgiinstance.py,1;2,1;4
e314d6c99363cff9442497d9ad86ec2eec85c079,Cédric Le Ninivin,2016-09-15 08:20:42 +0000,,src/ZPublisher/HTTPResponse.py,4,0
bc91440b95ac57b68f4dfce0fe8d37f412e71b8d,Cédric Le Ninivin,2016-09-12 15:48:34 +0000,,src/ZPublisher/HTTPResponse.py;src/ZPublisher/tests/testHTTPResponse.py,2;13,0;0
740eb601fb9660246e84fe6a58c37a18202e3ef2,Hanno Schlichting,2016-09-13 12:07:13 +0200,,src/App/ApplicationManager.py;src/App/Common.py;src/App/Extensions.py;src/App/Management.py;src/App/special_dtml.py;src/App/tests/testImageFile.py;src/App/tests/test_ApplicationManager.py;src/OFS/Application.py;src/OFS/CopySupport.py;src/OFS/DTMLDocument.py;src/OFS/DTMLMethod.py;src/OFS/FindSupport.py;src/OFS/Image.py;src/OFS/Lockable.py;src/OFS/Moniker.py;src/OFS/ObjectManager.py;src/OFS/SimpleItem.py;src/OFS/Traversable.py;src/OFS/Uninstalled.py;src/OFS/absoluteurl.py;src/OFS/owner.py;src/OFS/tests/testAppInitializer.py;src/OFS/tests/testCopySupport.py;src/OFS/tests/testFileAndImage.py;src/OFS/tests/testFindSupport.py;src/OFS/tests/testObjectManager.py;src/OFS/tests/testRanges.py;src/OFS/tests/testSimpleItem.py;src/OFS/tests/testTraverse.py;src/OFS/tests/test_DTMLMethod.py;src/OFS/tests/test_subscribers.py;src/Products/Five/browser/decode.py;src/Products/Five/browser/metaconfigure.py;src/Products/Five/browser/pagetemplatefile.py;src/Products/Five/browser/resource.py;src/Products/Five/browser/tests/classes.py;src/Products/Five/browser/tests/test_defaultview.py;src/Products/Five/browser/tests/test_pagetemplatefile.py;src/Products/Five/tests/test_directives.py;src/Products/Five/tests/test_size.py;src/Products/Five/utilities/marker.py;src/Products/Five/viewlet/viewlet.py;src/Products/PageTemplates/Expressions.py;src/Products/PageTemplates/PageTemplateFile.py;src/Products/PageTemplates/ZRPythonExpr.py;src/Products/PageTemplates/ZopePageTemplate.py;src/Products/PageTemplates/__init__.py;src/Products/PageTemplates/expression.py;src/Products/PageTemplates/tests/batch.py;src/Products/PageTemplates/tests/testExpressions.py;src/Products/PageTemplates/tests/testZopePageTemplate.py;src/Products/PageTemplates/tests/test_persistenttemplate.py;src/Products/PageTemplates/tests/util.py;src/Shared/DC/Scripts/Bindings.py;src/Shared/DC/Scripts/Script.py;src/Shared/DC/Scripts/Signature.py;src/Testing/ZopeTestCase/PortalTestCase.py;src/Testing/ZopeTestCase/__init__.py;src/Testing/ZopeTestCase/functional.py;src/Testing/ZopeTestCase/placeless.py;src/Testing/ZopeTestCase/testFunctional.py;src/Testing/ZopeTestCase/testZODBCompat.py;src/Testing/ZopeTestCase/utils.py;src/Testing/ZopeTestCase/zopedoctest/functional.py;src/Testing/ZopeTestCase/zopedoctest/testAuthHeaderTest.py;src/Testing/testbrowser.py;src/Testing/tests/test_makerequest.py;src/ZPublisher/BaseRequest.py;src/ZPublisher/BeforeTraverse.py;src/ZPublisher/Converters.py;src/ZPublisher/HTTPRangeSupport.py;src/ZPublisher/HTTPRequest.py;src/ZPublisher/HTTPResponse.py;src/ZPublisher/Iterators.py;src/ZPublisher/WSGIPublisher.py;src/ZPublisher/mapply.py;src/ZPublisher/maybe_lock.py;src/ZPublisher/tests/testHTTPRangeSupport.py;src/ZPublisher/tests/testHTTPRequest.py;src/ZPublisher/tests/testHTTPResponse.py;src/ZPublisher/tests/test_WSGIPublisher.py;src/ZPublisher/tests/test_pubevents.py;src/ZPublisher/utils.py;src/ZTUtils/SimpleTree.py;src/ZTUtils/Zope.py;src/ZTUtils/__init__.py;src/ZTUtils/tests/testBatch.py;src/ZTUtils/tests/testLazy.py;src/ZTUtils/tests/testTree.py;src/ZTUtils/tests/testZope.py;src/Zope2/App/startup.py;src/Zope2/Startup/datatypes.py;src/Zope2/Startup/handlers.py;src/Zope2/Startup/tests/test_schema.py;src/Zope2/Startup/tests/test_starter.py;src/Zope2/utilities/copyzopeskel.py;src/Zope2/utilities/mkwsgiinstance.py,2;2;2;6;11;5;1;6;3;1;10;5;13;6;2;6;4;4;1;5;2;2;2;14;1;4;7;1;4;2;3;2;5;9;2;1;3;4;2;1;1;1;7;2;1;2;1;3;1;6;5;5;1;1;3;4;5;35;4;2;6;4;2;7;5;16;2;7;5;3;3;26;4;4;4;5;1;2;31;3;14;18;1;1;6;1;4;25;4;8;1;4;3;3;2;1;6,2;1;2;12;8;5;1;6;3;1;8;4;13;6;1;2;3;5;1;7;3;2;2;14;1;4;7;1;4;2;3;2;6;9;2;1;3;4;0;0;1;1;1;2;1;2;1;1;1;6;5;5;1;1;3;4;5;35;5;1;7;4;2;8;5;10;2;7;5;3;3;15;5;2;4;5;1;2;33;3;6;18;1;1;8;1;4;25;4;4;1;4;1;3;2;1;4
